N_unmapped	884389	884389	884389
N_multimapping	1625733	1625733	1625733
N_noFeature	2764509	20153735	20183954
N_ambiguous	3171507	762347	764065
ENSG00000284662	0	0	0
ENSG00000186827	18	8	10
ENSG00000186891	85	48	37
ENSG00000160072	1080	525	555
ENSG00000041988	388	727	761
ENSG00000260179	4	1	3
ENSG00000234396	1	3	1
ENSG00000225972	20	10	10
ENSG00000224315	0	0	0
ENSG00000198744	19	9	10
ENSG00000279928	5	2	3
ENSG00000228037	9	5	4
ENSG00000142611	391	201	190
ENSG00000225630	5978	2845	3133
ENSG00000067606	4560	4069	4120
ENSG00000131584	10072	5172	4955
ENSG00000227589	0	0	0
ENSG00000237402	0	0	0
ENSG00000284616	0	0	0
ENSG00000169972	194	148	168
ENSG00000157911	569	1008	953
ENSG00000269896	122	61	61
ENSG00000237973	5258	2660	2655
ENSG00000224051	1103	565	538
ENSG00000228750	0	0	0
ENSG00000228463	33	23	26
ENSG00000238260	70	35	35
ENSG00000260972	0	0	0
ENSG00000157933	3367	1677	1690
ENSG00000162591	409	220	189
ENSG00000224340	0	0	0
ENSG00000270035	9	6	3
ENSG00000169962	25	17	34
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	2	5	4
ENSG00000116285	1008	485	523
ENSG00000229280	0	0	0
ENSG00000142655	1191	636	629
ENSG00000232596	2	0	2
ENSG00000235054	1	1	0
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	10	13	9
ENSG00000231510	0	0	0
ENSG00000149527	3834	1903	1933
ENSG00000284739	0	0	0
ENSG00000007923	1254	1181	1173
ENSG00000171621	286	136	150
ENSG00000272235	4	2	2
ENSG00000236679	0	0	0
ENSG00000284694	9	3	6
ENSG00000162441	1036	484	552
ENSG00000230021	13	51	54
ENSG00000271264	0	0	0
ENSG00000287356	154	100	108
ENSG00000224387	53	27	28
ENSG00000187017	9	87	79
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	703	366	414
ENSG00000142583	146	64	82
ENSG00000223663	2	0	2
ENSG00000107404	4893	2465	2454
ENSG00000284674	0	0	0
ENSG00000177000	1221	865	901
ENSG00000272161	13	10	3
ENSG00000237094	32	18	14
ENSG00000069424	21792	10879	10969
ENSG00000224338	0	0	0
ENSG00000074800	21729	11019	10726
ENSG00000234546	2	1	5
ENSG00000116786	7982	4467	4448
ENSG00000287727	25	11	14
ENSG00000176022	965	490	476
ENSG00000223989	0	364	372
ENSG00000228423	2	1	1
ENSG00000286448	0	9	7
ENSG00000162496	402	207	195
ENSG00000237365	0	0	0
ENSG00000131686	1	0	1
ENSG00000229305	0	0	0
ENSG00000284703	109	62	47
ENSG00000226457	0	0	0
ENSG00000162494	25	15	12
ENSG00000173614	198	105	93
ENSG00000248527	35733	18482	17251
ENSG00000237728	0	0	0
ENSG00000215720	0	0	0
ENSG00000279804	0	0	0
ENSG00000116273	754	360	394
ENSG00000241326	0	0	0
ENSG00000285701	4	3	1
ENSG00000233623	0	0	0
ENSG00000162592	2	28	19
ENSG00000116254	19295	9636	9659
ENSG00000049245	957	480	477
ENSG00000179743	184	106	93
ENSG00000233645	0	0	0
ENSG00000234064	0	0	0
ENSG00000204624	331	179	196
ENSG00000284708	197	88	109
ENSG00000171603	45023	23219	23413
ENSG00000280113	6	2	4
ENSG00000142606	2	433	376
ENSG00000235146	0	0	1
ENSG00000177674	120	58	62
ENSG00000162572	1049	524	525
ENSG00000171608	688	1129	1168
ENSG00000225931	5	2	3
ENSG00000236601	0	0	0
ENSG00000171729	105	50	57
ENSG00000228150	3	3	0
ENSG00000175262	3	1	2
ENSG00000279457	190	111	79
ENSG00000162571	1	0	1
ENSG00000231181	2	1	1
ENSG00000238173	0	0	0
ENSG00000158109	7592	3856	3736
ENSG00000229393	62	30	32
ENSG00000269978	7	3	4
ENSG00000037637	1297	691	606
ENSG00000184163	27	13	14
ENSG00000287586	7	3	4
ENSG00000159423	1129	563	566
ENSG00000142599	6965	3530	3435
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	4659	2377	2403
ENSG00000272482	5	1	4
ENSG00000284747	8	5	3
ENSG00000215912	98	54	49
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000142615	9	4	5
ENSG00000215704	28	26	13
ENSG00000065526	2921	1446	1490
ENSG00000175756	2011	963	1048
ENSG00000229484	2	2	0
ENSG00000157916	1609	1485	1519
ENSG00000157881	1198	627	571
ENSG00000116213	649	324	325
ENSG00000283611	3	1	2
ENSG00000238290	1	1	0
ENSG00000225387	1	0	1
ENSG00000127463	2629	1331	1393
ENSG00000048707	5590	2771	2819
ENSG00000158748	336	162	174
ENSG00000235643	0	0	0
ENSG00000225196	0	0	0
ENSG00000130762	62	28	34
ENSG00000187144	0	168	173
ENSG00000162444	36	20	16
ENSG00000279169	0	0	0
ENSG00000279625	0	0	0
ENSG00000180758	36	19	17
ENSG00000231219	0	0	0
ENSG00000229010	1	1	0
ENSG00000184677	905	434	471
ENSG00000230679	2	9	9
ENSG00000270136	1	1	0
ENSG00000132879	7501	4120	3806
ENSG00000187545	0	0	0
ENSG00000288398	631	300	331
ENSG00000224621	0	0	0
ENSG00000239810	0	0	0
ENSG00000285833	0	26	18
ENSG00000224459	0	7	7
ENSG00000116731	5801	2895	2906
ENSG00000116721	0	0	0
ENSG00000215785	0	0	0
ENSG00000131697	1070	577	549
ENSG00000284692	0	0	0
ENSG00000284745	1	1	0
ENSG00000225952	0	0	0
ENSG00000280222	10	7	3
ENSG00000088280	544	257	287
ENSG00000188807	858	424	434
ENSG00000284693	41	27	14
ENSG00000232298	2	2	0
ENSG00000227634	3	0	3
ENSG00000225315	2	1	1
ENSG00000198793	3512	1853	1729
ENSG00000078900	13	19	13
ENSG00000142661	2	1	1
ENSG00000285945	5	1	4
ENSG00000171819	7	3	4
ENSG00000229162	0	0	0
ENSG00000197921	67	41	26
ENSG00000233755	0	0	0
ENSG00000116288	5384	2677	2707
ENSG00000238164	35	85	77
ENSG00000233929	3	1	2
ENSG00000287810	0	0	0
ENSG00000271742	0	0	0
ENSG00000142677	0	0	0
ENSG00000131910	2	1	1
ENSG00000185436	50	28	22
ENSG00000131914	0	0	0
ENSG00000226396	14	8	6
ENSG00000232423	0	0	0
ENSG00000229247	0	0	0
ENSG00000169504	1346	670	676
ENSG00000224311	0	0	0
ENSG00000225159	7	0	7
ENSG00000260063	7	4	6
ENSG00000272088	0	0	0
ENSG00000228338	0	0	0
ENSG00000270728	88	55	33
ENSG00000169641	4007	2048	1959
ENSG00000181773	179	78	101
