N_unmapped	1052231	1052231	1052231
N_multimapping	881257	881257	881257
N_noFeature	3548708	21075177	21301697
N_ambiguous	3277407	756727	751624
ENSG00000284662	0	0	0
ENSG00000186827	18	8	10
ENSG00000186891	37	20	17
ENSG00000160072	660	340	320
ENSG00000041988	443	777	729
ENSG00000260179	6	5	1
ENSG00000234396	3	6	0
ENSG00000225972	11	6	5
ENSG00000224315	0	0	0
ENSG00000198744	19	7	12
ENSG00000279928	0	0	0
ENSG00000228037	3	1	2
ENSG00000142611	499	237	262
ENSG00000225630	1599	807	792
ENSG00000067606	3150	3219	3080
ENSG00000131584	8696	4432	4332
ENSG00000227589	0	0	0
ENSG00000237402	0	0	0
ENSG00000284616	1	0	1
ENSG00000169972	168	178	189
ENSG00000157911	390	878	955
ENSG00000269896	175	83	92
ENSG00000237973	2805	1478	1417
ENSG00000224051	837	460	377
ENSG00000228750	2	1	1
ENSG00000228463	214	136	128
ENSG00000238260	68	37	31
ENSG00000260972	0	0	0
ENSG00000157933	2655	1366	1289
ENSG00000162591	281	132	149
ENSG00000224340	0	0	0
ENSG00000270035	5	2	3
ENSG00000169962	12	15	12
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	5	7	9
ENSG00000116285	1536	749	790
ENSG00000229280	0	0	0
ENSG00000142655	978	509	523
ENSG00000232596	2	0	2
ENSG00000235054	1	0	1
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	3	8	6
ENSG00000231510	0	0	0
ENSG00000149527	3157	1583	1574
ENSG00000284739	0	0	0
ENSG00000007923	961	1011	1015
ENSG00000171621	254	130	124
ENSG00000272235	7	3	4
ENSG00000236679	0	0	0
ENSG00000284694	22	12	10
ENSG00000162441	1424	725	699
ENSG00000230021	6	39	52
ENSG00000271264	0	0	0
ENSG00000287356	80	55	45
ENSG00000224387	41	23	18
ENSG00000187017	6	90	108
ENSG00000285629	3	2	1
ENSG00000173673	1	1	0
ENSG00000227372	778	469	420
ENSG00000142583	578	262	316
ENSG00000223663	5	4	1
