N_unmapped	744705	744705	744705
N_multimapping	1291689	1291689	1291689
N_noFeature	2386268	15236245	15233753
N_ambiguous	2650656	579311	581090
ENSG00000284662	0	0	0
ENSG00000186827	32	15	17
ENSG00000186891	41	18	23
ENSG00000160072	1057	538	519
ENSG00000041988	392	657	625
ENSG00000260179	17	5	12
ENSG00000234396	0	3	2
ENSG00000225972	18	8	10
ENSG00000224315	1	2	0
ENSG00000198744	664	365	299
ENSG00000279928	1	1	0
ENSG00000228037	4	1	3
ENSG00000142611	654	330	324
ENSG00000225630	33937	16892	17045
ENSG00000067606	2180	2464	2331
ENSG00000131584	8681	4405	4309
ENSG00000227589	0	0	0
ENSG00000237402	1	1	0
ENSG00000284616	0	0	0
ENSG00000169972	169	183	189
ENSG00000157911	525	1041	1051
ENSG00000269896	106	48	58
ENSG00000237973	4902	2452	2523
ENSG00000224051	763	376	387
ENSG00000228750	0	0	0
ENSG00000228463	76	57	48
ENSG00000238260	67	35	32
ENSG00000260972	0	0	0
ENSG00000157933	2381	1158	1223
ENSG00000162591	262	141	121
ENSG00000224340	0	0	0
ENSG00000270035	23	13	10
ENSG00000169962	22	12	29
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	1	0	2
ENSG00000116285	852	426	428
ENSG00000229280	0	0	0
ENSG00000142655	861	450	457
ENSG00000232596	1	1	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	13	10	10
ENSG00000231510	0	0	0
ENSG00000149527	1708	853	855
ENSG00000284739	0	0	0
ENSG00000007923	696	804	782
ENSG00000171621	334	181	153
ENSG00000272235	3	2	1
ENSG00000236679	1	1	0
ENSG00000284694	1	1	0
ENSG00000162441	1237	596	641
ENSG00000230021	16	41	39
ENSG00000271264	0	0	0
ENSG00000287356	164	114	106
ENSG00000224387	14	6	8
ENSG00000187017	17	66	81
ENSG00000285629	0	0	0
ENSG00000173673	1	0	1
ENSG00000227372	911	502	509
ENSG00000142583	177	80	97
ENSG00000223663	2	1	1
ENSG00000107404	3669	1895	1793
ENSG00000284674	1	0	1
ENSG00000177000	779	530	545
