N_unmapped	799217	799217	799217
N_multimapping	1322162	1322162	1322162
N_noFeature	2678725	16109911	16113998
N_ambiguous	2486660	593482	595142
ENSG00000284662	0	0	0
ENSG00000186827	26	14	12
ENSG00000186891	51	22	29
ENSG00000160072	929	495	434
ENSG00000041988	401	622	660
ENSG00000260179	9	2	7
ENSG00000234396	1	2	1
ENSG00000225972	16	8	8
ENSG00000224315	0	0	0
ENSG00000198744	26	13	13
ENSG00000279928	0	0	0
ENSG00000228037	4	1	3
ENSG00000142611	835	399	436
ENSG00000225630	4683	2300	2383
ENSG00000067606	2129	2130	2205
ENSG00000131584	6459	3233	3275
ENSG00000227589	0	0	0
ENSG00000237402	0	0	0
ENSG00000284616	0	0	0
ENSG00000169972	144	156	160
ENSG00000157911	391	802	821
ENSG00000269896	99	45	54
ENSG00000237973	5927	2865	3126
ENSG00000224051	754	386	368
ENSG00000228750	0	0	0
ENSG00000228463	77	57	53
ENSG00000238260	101	55	46
ENSG00000260972	1	1	0
ENSG00000157933	2821	1406	1415
ENSG00000162591	298	150	148
ENSG00000224340	0	0	0
ENSG00000270035	12	7	5
ENSG00000169962	24	21	15
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	0	0	2
ENSG00000116285	942	474	471
ENSG00000229280	0	0	0
ENSG00000142655	847	451	437
ENSG00000232596	1	1	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	1	1	0
ENSG00000229344	15	7	10
ENSG00000231510	0	0	0
ENSG00000149527	1528	762	768
ENSG00000284739	0	0	0
ENSG00000007923	770	832	821
ENSG00000171621	232	117	115
ENSG00000272235	7	4	3
ENSG00000236679	0	0	0
ENSG00000284694	2	1	1
ENSG00000162441	928	457	472
ENSG00000230021	16	41	31
ENSG00000271264	0	0	0
ENSG00000287356	184	123	118
ENSG00000224387	18	11	7
ENSG00000187017	13	115	115
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	892	521	485
ENSG00000142583	761	368	393
ENSG00000223663	1	1	0
ENSG00000107404	3741	1905	1848
ENSG00000284674	0	0	0
ENSG00000177000	901	611	628
ENSG00000272161	13	5	8
ENSG00000237094	34	17	19
ENSG00000069424	12934	6374	6587
ENSG00000224338	0	0	0
ENSG00000074800	19032	9600	9442
ENSG00000234546	8	9	5
ENSG00000116786	8228	4633	4647
ENSG00000287727	19	11	8
ENSG00000176022	447	205	242
ENSG00000223989	0	202	210
ENSG00000228423	1	0	1
ENSG00000286448	0	15	18
ENSG00000162496	861	437	424
ENSG00000237365	0	0	0
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	9	4	5
ENSG00000226457	0	0	0
ENSG00000162494	23	12	12
ENSG00000173614	167	86	81
ENSG00000248527	26827	13865	12963
ENSG00000237728	0	0	0
ENSG00000215720	1	0	1
ENSG00000279804	0	0	0
ENSG00000116273	522	286	236
ENSG00000241326	0	0	0
ENSG00000285701	2	1	1
ENSG00000233623	0	0	0
ENSG00000162592	6	28	36
ENSG00000116254	8427	4212	4216
ENSG00000049245	1742	886	856
ENSG00000179743	128	70	72
ENSG00000233645	0	0	0
ENSG00000234064	0	0	0
ENSG00000204624	300	163	174
ENSG00000284708	166	81	85
ENSG00000171603	20324	10750	10745
ENSG00000280113	4	1	3
ENSG00000142606	46	342	308
ENSG00000235146	0	0	0
ENSG00000177674	381	203	178
ENSG00000162572	837	454	384
ENSG00000171608	702	913	960
ENSG00000225931	5	4	1
ENSG00000236601	0	1	1
ENSG00000171729	102	53	53
ENSG00000228150	0	1	0
ENSG00000175262	2	2	0
ENSG00000279457	238	121	117
ENSG00000162571	0	0	0
ENSG00000231181	20	12	8
ENSG00000238173	0	0	0
ENSG00000158109	4472	2182	2290
ENSG00000229393	23	16	9
ENSG00000269978	9	4	5
ENSG00000037637	1026	511	515
ENSG00000184163	20	5	15
ENSG00000287586	2	2	0
ENSG00000159423	2669	1289	1380
ENSG00000142599	6357	3109	3248
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	3200	1603	1647
ENSG00000272482	4	1	3
ENSG00000284747	11	11	4
ENSG00000215912	52	24	31
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000142615	18	8	10
ENSG00000215704	26	19	16
ENSG00000065526	3052	1517	1549
ENSG00000175756	1495	707	788
ENSG00000229484	0	0	0
