N_unmapped	964667	964667	964667
N_multimapping	998816	998816	998816
N_noFeature	2746571	18720638	18931706
N_ambiguous	2952513	668666	662755
ENSG00000284662	0	0	0
ENSG00000186827	17	12	5
ENSG00000186891	45	20	25
ENSG00000160072	655	328	327
ENSG00000041988	310	543	565
ENSG00000260179	7	4	3
ENSG00000234396	2	1	2
ENSG00000225972	10	4	6
ENSG00000224315	1	0	1
ENSG00000198744	26	9	17
ENSG00000279928	1	0	1
ENSG00000228037	5	3	2
ENSG00000142611	423	215	208
ENSG00000225630	3301	1636	1665
ENSG00000067606	2721	2923	2716
ENSG00000131584	5921	2951	3018
ENSG00000227589	0	0	0
ENSG00000237402	1	0	1
ENSG00000284616	0	0	0
ENSG00000169972	123	154	130
ENSG00000157911	363	851	881
ENSG00000269896	127	54	73
ENSG00000237973	5274	2699	2719
ENSG00000224051	754	373	381
ENSG00000228750	0	0	0
ENSG00000228463	48	35	24
ENSG00000238260	49	24	25
ENSG00000260972	0	0	0
ENSG00000157933	2219	1118	1101
ENSG00000162591	327	167	160
ENSG00000224340	1	1	0
ENSG00000270035	10	4	6
ENSG00000169962	9	10	12
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	2	7	3
ENSG00000116285	1143	576	567
ENSG00000229280	0	0	0
ENSG00000142655	795	424	405
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	1	1	0
ENSG00000229344	3	8	8
ENSG00000231510	0	0	0
ENSG00000149527	2227	1096	1131
ENSG00000284739	0	0	0
ENSG00000007923	880	828	850
ENSG00000171621	226	118	108
ENSG00000272235	9	3	6
ENSG00000236679	0	0	0
ENSG00000284694	11	5	6
ENSG00000162441	1374	674	700
ENSG00000230021	14	74	65
ENSG00000271264	0	0	0
ENSG00000287356	107	76	63
ENSG00000224387	45	20	25
ENSG00000187017	10	63	71
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	662	395	359
ENSG00000142583	260	130	130
ENSG00000223663	4	3	1
ENSG00000107404	3187	1618	1582
ENSG00000284674	0	0	0
ENSG00000177000	862	621	566
ENSG00000272161	3	0	3
ENSG00000237094	19	12	7
ENSG00000069424	13026	6479	6575
ENSG00000224338	0	0	0
ENSG00000074800	16662	8351	8318
ENSG00000234546	4	4	4
ENSG00000116786	5589	3175	3152
ENSG00000287727	29	16	13
ENSG00000176022	732	364	368
ENSG00000223989	0	370	358
ENSG00000228423	0	0	0
ENSG00000286448	0	1	10
ENSG00000162496	324	148	176
ENSG00000237365	0	0	0
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	122	53	69
ENSG00000226457	0	0	0
ENSG00000162494	29	13	19
ENSG00000173614	195	105	90
ENSG00000248527	20463	10718	9745
ENSG00000237728	0	0	0
ENSG00000215720	0	0	0
ENSG00000279804	0	0	0
ENSG00000116273	699	352	347
ENSG00000241326	0	0	0
ENSG00000285701	0	0	0
ENSG00000233623	0	0	0
ENSG00000162592	6	20	28
ENSG00000116254	10076	5079	4998
ENSG00000049245	1764	869	895
ENSG00000179743	215	110	118
ENSG00000233645	0	0	0
ENSG00000234064	0	0	0
ENSG00000204624	238	142	129
ENSG00000284708	101	50	51
ENSG00000171603	24615	13165	12962
ENSG00000280113	4	2	2
ENSG00000142606	3	274	319
ENSG00000235146	0	0	0
ENSG00000177674	117	54	63
ENSG00000162572	602	301	301
ENSG00000171608	660	1098	1074
ENSG00000225931	1	1	0
ENSG00000236601	0	0	0
ENSG00000171729	107	55	59
ENSG00000228150	3	2	1
ENSG00000175262	0	0	0
ENSG00000279457	213	113	100
ENSG00000162571	0	0	0
ENSG00000231181	6	3	3
ENSG00000238173	0	0	0
ENSG00000158109	5685	2853	2832
ENSG00000229393	48	26	22
ENSG00000269978	26	14	12
ENSG00000037637	995	535	460
ENSG00000184163	15	7	8
ENSG00000287586	4	4	0
ENSG00000159423	1364	693	671
ENSG00000142599	4377	2240	2137
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	3147	1587	1624
ENSG00000272482	1	0	1
ENSG00000284747	7	5	3
ENSG00000215912	61	40	32
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000142615	8	4	4
ENSG00000215704	15	18	12
ENSG00000065526	2247	1137	1123
ENSG00000175756	1637	804	833
ENSG00000229484	2	0	2
ENSG00000157916	1508	1433	1444
ENSG00000157881	779	400	379
ENSG00000116213	550	272	278
ENSG00000283611	1	0	1
ENSG00000238290	5	1	4
ENSG00000225387	0	0	0
