N_unmapped	1308126	1308126	1308126
N_multimapping	2205579	2205579	2205579
N_noFeature	4195043	25364372	25510571
N_ambiguous	4269322	1002379	1000050
ENSG00000284662	0	0	0
ENSG00000186827	41	14	27
ENSG00000186891	107	55	52
ENSG00000160072	2193	1139	1054
ENSG00000041988	745	1461	1360
ENSG00000260179	27	14	13
ENSG00000234396	0	2	4
ENSG00000225972	42	24	18
ENSG00000224315	3	2	1
ENSG00000198744	33	16	19
ENSG00000279928	0	0	0
ENSG00000228037	2	1	1
ENSG00000142611	1028	546	482
ENSG00000225630	4465	2197	2268
ENSG00000067606	4481	4791	4795
ENSG00000131584	15312	7738	7663
ENSG00000227589	0	0	0
ENSG00000237402	2	0	2
ENSG00000284616	0	0	0
ENSG00000169972	306	323	334
ENSG00000157911	781	1563	1580
ENSG00000269896	227	121	106
ENSG00000237973	6450	3164	3357
ENSG00000224051	1663	816	847
ENSG00000228750	0	0	0
ENSG00000228463	80	57	50
ENSG00000238260	121	55	66
ENSG00000260972	1	0	1
ENSG00000157933	4196	2029	2167
ENSG00000162591	521	272	250
ENSG00000224340	0	0	0
ENSG00000270035	13	6	7
ENSG00000169962	51	47	44
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	2	2	0
ENSG00000226374	4	4	7
ENSG00000116285	1532	777	758
ENSG00000229280	0	0	0
ENSG00000142655	1897	963	1008
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	24	17	16
ENSG00000231510	0	0	0
ENSG00000149527	3292	1643	1649
ENSG00000284739	0	0	0
ENSG00000007923	1523	1768	1831
ENSG00000171621	333	148	185
ENSG00000272235	11	3	8
ENSG00000236679	0	0	0
ENSG00000284694	15	8	7
ENSG00000162441	1295	649	646
ENSG00000230021	30	50	52
ENSG00000271264	0	0	0
ENSG00000287356	323	231	227
ENSG00000224387	48	30	18
ENSG00000187017	19	177	198
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	1211	695	647
ENSG00000142583	440	202	238
ENSG00000223663	1	1	0
ENSG00000107404	6910	3518	3432
ENSG00000284674	0	0	0
ENSG00000177000	1696	1141	1189
ENSG00000272161	24	13	11
ENSG00000237094	71	29	43
ENSG00000069424	27339	13560	13807
ENSG00000224338	0	0	0
ENSG00000074800	36192	18291	17914
ENSG00000234546	16	12	11
ENSG00000116786	11444	6513	6482
ENSG00000287727	18	8	10
ENSG00000176022	1196	620	577
ENSG00000223989	0	543	507
ENSG00000228423	0	0	0
ENSG00000286448	0	15	12
ENSG00000162496	1141	571	570
ENSG00000237365	0	0	0
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	58	33	25
ENSG00000226457	2	0	2
ENSG00000162494	120	73	58
ENSG00000173614	328	174	154
ENSG00000248527	33900	17599	16301
ENSG00000237728	0	0	0
ENSG00000215720	1	1	0
ENSG00000279804	0	0	0
ENSG00000116273	986	505	481
ENSG00000241326	0	0	0
ENSG00000285701	1	1	0
ENSG00000233623	1	0	1
ENSG00000162592	5	39	33
ENSG00000116254	22601	11318	11283
ENSG00000049245	1751	852	899
ENSG00000179743	269	130	153
ENSG00000233645	0	0	0
ENSG00000234064	0	0	0
ENSG00000204624	888	499	469
ENSG00000284708	321	165	156
ENSG00000171603	40171	21437	21533
ENSG00000280113	7	2	5
ENSG00000142606	31	640	664
ENSG00000235146	0	1	0
ENSG00000177674	299	138	161
ENSG00000162572	1858	955	903
ENSG00000171608	991	1889	1901
ENSG00000225931	6	4	2
ENSG00000236601	0	0	1
ENSG00000171729	194	103	103
ENSG00000228150	4	3	1
ENSG00000175262	4	2	2
ENSG00000279457	358	175	183
ENSG00000162571	5	0	5
ENSG00000231181	20	10	10
ENSG00000238173	1	0	1
ENSG00000158109	9345	4731	4615
ENSG00000229393	35	19	16
ENSG00000269978	24	13	11
ENSG00000037637	1582	778	804
ENSG00000184163	68	35	33
ENSG00000287586	4	1	3
ENSG00000159423	3711	1829	1882
ENSG00000142599	8243	4086	4160
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	5509	2804	2784
ENSG00000272482	5	3	2
ENSG00000284747	10	3	10
ENSG00000215912	194	100	109
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000142615	17	8	9
ENSG00000215704	39	33	20
ENSG00000065526	3354	1646	1722
ENSG00000175756	3773	1860	1913
ENSG00000229484	0	0	0
ENSG00000157916	2251	2330	2283
ENSG00000157881	1681	837	844
ENSG00000116213	1215	622	593
ENSG00000283611	2	2	0
ENSG00000238290	10	4	6
ENSG00000225387	2	1	1
ENSG00000127463	2705	1443	1337
ENSG00000048707	5620	2775	2845
ENSG00000158748	413	219	194
ENSG00000235643	3	1	2
ENSG00000225196	0	0	0
ENSG00000130762	129	71	58
ENSG00000187144	7	290	268
ENSG00000162444	97	52	45
ENSG00000279169	0	0	0
ENSG00000279625	0	0	0
ENSG00000180758	89	44	45
ENSG00000231219	0	0	0
ENSG00000229010	1	0	1
ENSG00000184677	1280	644	636
ENSG00000230679	1	10	4
ENSG00000270136	0	0	0
ENSG00000132879	10700	5646	5709
ENSG00000187545	0	0	0
ENSG00000288398	649	329	320
ENSG00000224621	0	0	0
ENSG00000239810	0	0	0
ENSG00000285833	0	40	40
ENSG00000224459	0	22	19
ENSG00000116731	5213	2586	2627
ENSG00000116721	0	0	0
ENSG00000215785	2	0	2
ENSG00000131697	1456	729	755
ENSG00000284692	0	0	0
ENSG00000284745	0	0	0
ENSG00000225952	0	0	0
ENSG00000280222	20	11	9
ENSG00000088280	1358	693	665
ENSG00000188807	1328	680	648
ENSG00000284693	60	34	26
ENSG00000232298	0	0	0
ENSG00000227634	0	0	0
ENSG00000225315	0	0	0
ENSG00000198793	3588	1838	1816
ENSG00000078900	23	26	35
ENSG00000142661	2	0	2
ENSG00000285945	42	18	24
ENSG00000171819	6	5	1
ENSG00000229162	0	0	0
ENSG00000197921	183	106	80
ENSG00000233755	0	0	1
ENSG00000116288	8091	4100	3991
ENSG00000238164	57	192	157
ENSG00000233929	5	2	3
ENSG00000287810	1	1	0
ENSG00000271742	2	2	0
ENSG00000142677	3	2	1
ENSG00000131910	3	3	0
ENSG00000185436	71	37	34
ENSG00000131914	1	0	1
ENSG00000226396	13	5	8
ENSG00000232423	0	0	0
ENSG00000229247	0	0	0
ENSG00000169504	1924	995	929
ENSG00000224311	0	0	0
ENSG00000225159	9	7	2
ENSG00000260063	12	4	8
ENSG00000272088	4	1	3
ENSG00000228338	0	0	0
ENSG00000270728	63	39	24
ENSG00000169641	4993	2456	2538
ENSG00000181773	156	76	80
ENSG00000175707	47	20	27
ENSG00000241547	5	3	2
ENSG00000224129	0	0	0
ENSG00000234166	0	4	8
ENSG00000230228	0	0	0
ENSG00000237436	14	7	7
ENSG00000233954	387	188	199
ENSG00000174950	21	10	11
ENSG00000235282	0	0	0
ENSG00000055070	1104	831	824
ENSG00000225891	14	14	9
ENSG00000175087	604	308	296
ENSG00000171735	6929	3442	3487
ENSG00000157191	893	439	459
ENSG00000270733	2	0	2
ENSG00000284699	0	0	0
ENSG00000133226	3932	1976	1956
ENSG00000229985	0	0	0
ENSG00000162482	113	52	61
ENSG00000230035	0	0	0
ENSG00000235185	2	1	3
ENSG00000236782	17	218	219
ENSG00000215910	1	308	284
ENSG00000116663	461	241	221
ENSG00000225643	8	4	4
ENSG00000215695	0	0	0
ENSG00000284666	0	0	0
ENSG00000243659	48	15	33
ENSG00000240553	0	0	0
ENSG00000228943	0	0	0
ENSG00000215906	0	0	0
ENSG00000230703	0	0	0
