N_unmapped	1967089	1967089	1967089
N_multimapping	868960	868960	868960
N_noFeature	1826075	16665790	16768663
N_ambiguous	3536224	743728	743300
ENSG00000284662	0	0	0
ENSG00000186827	62	22	40
ENSG00000186891	75	42	33
ENSG00000160072	1106	542	564
ENSG00000041988	696	1110	1179
ENSG00000260179	11	4	7
ENSG00000234396	0	0	0
ENSG00000225972	17	11	6
ENSG00000224315	0	0	0
ENSG00000198744	11	7	4
ENSG00000279928	0	0	0
ENSG00000228037	11	2	9
ENSG00000142611	301	169	132
ENSG00000225630	932	479	453
ENSG00000067606	3105	4255	4264
ENSG00000131584	7498	3854	3713
ENSG00000227589	0	0	0
ENSG00000237402	3	0	3
ENSG00000284616	0	0	0
ENSG00000169972	299	291	336
ENSG00000157911	290	1404	1430
ENSG00000269896	155	77	78
ENSG00000237973	3151	1516	1678
ENSG00000224051	1007	479	528
ENSG00000228750	0	0	0
ENSG00000228463	43	20	26
ENSG00000238260	87	45	42
ENSG00000260972	0	0	0
ENSG00000157933	1122	599	523
ENSG00000162591	271	132	139
ENSG00000224340	1	0	1
ENSG00000270035	13	1	12
ENSG00000169962	26	31	24
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	0	7	3
ENSG00000116285	817	401	416
ENSG00000229280	0	0	0
ENSG00000142655	1129	563	585
ENSG00000232596	0	0	0
ENSG00000235054	3	2	1
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	6	10	9
ENSG00000231510	0	0	0
ENSG00000149527	1978	960	1018
ENSG00000284739	0	0	0
ENSG00000007923	551	1101	1043
ENSG00000171621	228	142	86
ENSG00000272235	6	3	3
ENSG00000236679	0	0	0
ENSG00000284694	7	0	7
ENSG00000162441	1298	669	629
ENSG00000230021	6	9	20
ENSG00000271264	0	0	0
ENSG00000287356	172	110	108
ENSG00000224387	9	3	6
ENSG00000187017	10	161	128
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	568	349	319
ENSG00000142583	192	79	113
ENSG00000223663	0	0	0
ENSG00000107404	3084	1565	1548
ENSG00000284674	0	0	0
ENSG00000177000	982	545	617
ENSG00000272161	10	5	5
ENSG00000237094	11	5	6
ENSG00000069424	12322	6097	6225
ENSG00000224338	0	0	0
ENSG00000074800	22821	11450	11382
ENSG00000234546	11	5	6
ENSG00000116786	5507	3188	3138
ENSG00000287727	0	0	0
ENSG00000176022	1118	583	535
ENSG00000223989	0	405	451
ENSG00000228423	0	0	0
ENSG00000286448	0	3	0
ENSG00000162496	384	192	192
ENSG00000237365	0	0	0
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	35	18	17
ENSG00000226457	0	0	0
ENSG00000162494	63	37	35
ENSG00000173614	136	67	69
ENSG00000248527	13176	7098	6078
ENSG00000237728	0	0	0
ENSG00000215720	4	0	4
ENSG00000279804	0	0	0
ENSG00000116273	574	320	254
ENSG00000241326	0	0	0
ENSG00000285701	0	0	0
ENSG00000233623	0	0	0
ENSG00000162592	1	4	3
ENSG00000116254	9073	4376	4697
ENSG00000049245	1972	995	977
ENSG00000179743	382	214	178
ENSG00000233645	0	0	0
ENSG00000234064	0	0	0
ENSG00000204624	147	77	73
ENSG00000284708	84	47	37
ENSG00000171603	21845	12558	12498
ENSG00000280113	10	2	8
ENSG00000142606	13	457	418
ENSG00000235146	0	5	0
ENSG00000177674	217	118	99
ENSG00000162572	1081	543	538
ENSG00000171608	630	1998	1843
ENSG00000225931	0	0	0
ENSG00000236601	0	0	0
ENSG00000171729	103	53	62
ENSG00000228150	4	3	1
ENSG00000175262	2	0	2
ENSG00000279457	571	270	301
ENSG00000162571	0	0	0
ENSG00000231181	0	0	0
ENSG00000238173	0	0	0
ENSG00000158109	7648	3751	3897
ENSG00000229393	3	0	3
ENSG00000269978	52	38	14
ENSG00000037637	875	468	407
ENSG00000184163	8	5	3
ENSG00000287586	1	0	1
ENSG00000159423	1428	746	682
ENSG00000142599	3718	1798	1920
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	2375	1139	1319
ENSG00000272482	0	0	0
ENSG00000284747	32	15	17
ENSG00000215912	36	34	18
ENSG00000120952	0	0	0
ENSG00000243073	8	8	0
ENSG00000142615	0	0	0
ENSG00000215704	8	26	12
ENSG00000065526	1174	594	590
ENSG00000175756	3330	1664	1666
ENSG00000229484	0	0	0
ENSG00000157916	1660	2134	2070
ENSG00000157881	888	463	425
ENSG00000116213	645	367	278
ENSG00000283611	3	0	3
ENSG00000238290	0	0	0
ENSG00000225387	0	0	0
ENSG00000127463	1663	753	935
ENSG00000048707	2817	1416	1401
ENSG00000158748	187	96	91
ENSG00000235643	0	0	0
ENSG00000225196	0	0	0
ENSG00000130762	80	47	33
ENSG00000187144	1	167	168
ENSG00000162444	217	104	113
ENSG00000279169	0	0	0
ENSG00000279625	0	0	0
ENSG00000180758	31	22	9
ENSG00000231219	0	0	0
ENSG00000229010	0	0	0
ENSG00000184677	408	211	197
ENSG00000230679	0	1	10
ENSG00000270136	0	0	0
ENSG00000132879	7529	3940	3800
ENSG00000187545	0	0	0
ENSG00000288398	329	173	156
ENSG00000224621	0	0	0
ENSG00000239810	0	0	0
ENSG00000285833	0	0	3
ENSG00000224459	0	10	14
ENSG00000116731	4571	2219	2352
ENSG00000116721	0	0	0
ENSG00000215785	0	0	0
ENSG00000131697	643	330	313
ENSG00000284692	0	0	0
ENSG00000284745	0	0	0
ENSG00000225952	0	0	0
ENSG00000280222	16	12	4
ENSG00000088280	465	225	240
ENSG00000188807	823	399	424
ENSG00000284693	44	21	23
ENSG00000232298	0	0	0
ENSG00000227634	0	0	0
ENSG00000225315	0	0	0
ENSG00000198793	1732	849	894
ENSG00000078900	23	38	52
ENSG00000142661	0	0	0
ENSG00000285945	0	0	0
ENSG00000171819	6	0	6
ENSG00000229162	0	0	0
ENSG00000197921	68	34	36
ENSG00000233755	0	0	0
ENSG00000116288	8240	4144	4096
ENSG00000238164	39	56	63
ENSG00000233929	0	0	0
ENSG00000287810	0	0	0
ENSG00000271742	0	0	0
ENSG00000142677	0	0	0
ENSG00000131910	0	0	0
ENSG00000185436	54	38	16
ENSG00000131914	0	0	0
ENSG00000226396	34	18	16
ENSG00000232423	0	0	0
ENSG00000229247	0	0	0
ENSG00000169504	2650	1347	1303
ENSG00000224311	0	0	0
ENSG00000225159	2	0	2
ENSG00000260063	19	9	10
ENSG00000272088	0	0	0
ENSG00000228338	0	0	0
ENSG00000270728	25	10	15
ENSG00000169641	1933	1030	903
ENSG00000181773	131	67	64
ENSG00000175707	22	5	17
ENSG00000241547	0	0	0
ENSG00000224129	0	0	0
ENSG00000234166	0	6	10
ENSG00000230228	0	0	0
ENSG00000237436	24	11	13
ENSG00000233954	243	134	109
ENSG00000174950	5	5	0
ENSG00000235282	0	0	0
ENSG00000055070	500	411	423
ENSG00000225891	9	10	6
ENSG00000175087	800	382	418
ENSG00000171735	5765	2904	2861
ENSG00000157191	520	241	279
ENSG00000270733	0	0	0
ENSG00000284699	0	0	0
ENSG00000133226	2201	1034	1167
ENSG00000229985	0	0	0
ENSG00000162482	75	33	42
ENSG00000230035	0	0	0
ENSG00000235185	0	1	0
ENSG00000236782	5	331	304
ENSG00000215910	0	80	85
ENSG00000116663	359	151	208
ENSG00000225643	0	0	0
ENSG00000215695	0	0	0
ENSG00000284666	0	0	0
ENSG00000243659	17	8	9
ENSG00000240553	0	0	0
ENSG00000228943	0	0	0
ENSG00000215906	0	0	0
ENSG00000230703	0	0	0
ENSG00000188822	0	0	0
ENSG00000232848	0	0	0
ENSG00000234397	0	0	0
ENSG00000090273	5238	2518	2737
ENSG00000284309	0	0	0
ENSG00000227868	4	2	2
ENSG00000269925	14	5	9
ENSG00000142751	669	386	428
ENSG00000189266	1739	884	855
ENSG00000162511	88	175	189
ENSG00000158014	4	4	0
ENSG00000204138	514	230	284
