N_unmapped	1277449	1277449	1277449
N_multimapping	2737104	2737104	2737104
N_noFeature	3831485	25762892	25856878
N_ambiguous	3972815	921347	925249
ENSG00000284662	0	0	0
ENSG00000186827	44	27	17
ENSG00000186891	56	28	28
ENSG00000160072	1337	662	675
ENSG00000041988	582	1275	1334
ENSG00000260179	25	14	11
ENSG00000234396	2	2	3
ENSG00000225972	57	28	29
ENSG00000224315	0	0	0
ENSG00000198744	68	32	36
ENSG00000279928	13	9	4
ENSG00000228037	14	5	9
ENSG00000142611	1094	559	535
ENSG00000225630	11947	5757	6190
ENSG00000067606	2548	3551	3541
ENSG00000131584	16305	8134	8230
ENSG00000227589	0	0	0
ENSG00000237402	2	2	0
ENSG00000284616	0	0	0
ENSG00000169972	219	331	317
ENSG00000157911	423	1374	1317
ENSG00000269896	329	164	165
ENSG00000237973	18631	9213	9637
ENSG00000224051	1485	756	729
ENSG00000228750	0	0	0
ENSG00000228463	12	6	9
ENSG00000238260	346	177	169
ENSG00000260972	0	0	0
ENSG00000157933	4584	2390	2194
ENSG00000162591	324	164	160
ENSG00000224340	0	0	0
ENSG00000270035	15	6	9
ENSG00000169962	39	53	59
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	4	2	9
ENSG00000116285	1227	638	607
ENSG00000229280	0	0	0
ENSG00000142655	1329	675	670
ENSG00000232596	1	0	1
ENSG00000235054	2	1	1
ENSG00000232663	0	0	0
ENSG00000284646	1	0	1
ENSG00000240409	0	0	0
ENSG00000229344	50	33	43
ENSG00000231510	0	0	0
ENSG00000149527	2288	1145	1147
ENSG00000284739	0	0	0
ENSG00000007923	717	1384	1362
ENSG00000171621	472	238	234
ENSG00000272235	6	4	2
ENSG00000236679	1	0	1
ENSG00000284694	7	6	1
ENSG00000162441	1341	659	684
ENSG00000230021	8	72	65
ENSG00000271264	0	0	0
ENSG00000287356	194	140	136
ENSG00000224387	22	7	15
ENSG00000187017	47	503	528
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	994	529	604
ENSG00000142583	932	444	488
ENSG00000223663	1	0	1
ENSG00000107404	7025	3684	3414
ENSG00000284674	0	0	0
ENSG00000177000	1245	810	760
ENSG00000272161	23	13	10
ENSG00000237094	34	16	18
ENSG00000069424	17926	8843	9088
ENSG00000224338	0	0	0
ENSG00000074800	19961	10125	9842
ENSG00000234546	3	4	4
ENSG00000116786	15769	8935	8932
ENSG00000287727	6	2	4
ENSG00000176022	808	421	388
ENSG00000223989	0	363	365
ENSG00000228423	3	1	2
ENSG00000286448	0	1	2
ENSG00000162496	1100	554	546
ENSG00000237365	0	0	0
ENSG00000131686	1	1	0
ENSG00000229305	1	0	1
ENSG00000284703	24	13	11
ENSG00000226457	1	2	0
ENSG00000162494	22	10	12
ENSG00000173614	235	116	120
ENSG00000248527	87441	45809	41632
ENSG00000237728	0	0	0
ENSG00000215720	4	1	3
ENSG00000279804	0	0	0
ENSG00000116273	646	346	300
ENSG00000241326	0	0	0
ENSG00000285701	1	1	0
ENSG00000233623	4	2	2
ENSG00000162592	7	21	17
ENSG00000116254	13888	6873	7015
ENSG00000049245	2095	1009	1086
ENSG00000179743	201	97	115
ENSG00000233645	0	0	0
ENSG00000234064	0	0	0
ENSG00000204624	408	223	205
ENSG00000284708	325	148	177
ENSG00000171603	23210	13442	13561
ENSG00000280113	11	5	6
ENSG00000142606	11	528	523
ENSG00000235146	0	0	2
ENSG00000177674	331	161	170
ENSG00000162572	1647	829	818
ENSG00000171608	1270	2559	2504
ENSG00000225931	3	2	1
ENSG00000236601	0	0	0
ENSG00000171729	218	109	116
ENSG00000228150	1	0	2
ENSG00000175262	1	1	0
ENSG00000279457	386	190	196
ENSG00000162571	0	0	0
ENSG00000231181	6	2	4
ENSG00000238173	0	0	0
ENSG00000158109	6546	3291	3255
ENSG00000229393	35	17	22
ENSG00000269978	21	6	15
ENSG00000037637	1734	820	914
ENSG00000184163	58	32	26
ENSG00000287586	0	0	0
ENSG00000159423	3111	1572	1539
ENSG00000142599	8097	4038	4063
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	3784	1885	1965
ENSG00000272482	12	6	6
ENSG00000284747	48	35	38
ENSG00000215912	61	42	27
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000142615	17	7	10
ENSG00000215704	16	13	11
ENSG00000065526	3886	1913	1984
ENSG00000175756	2840	1405	1435
ENSG00000229484	1	1	0
ENSG00000157916	1694	1959	2003
ENSG00000157881	1075	542	533
ENSG00000116213	1023	507	516
ENSG00000283611	1	0	1
ENSG00000238290	5	3	2
ENSG00000225387	0	0	0
ENSG00000127463	1584	831	796
ENSG00000048707	3517	1731	1786
ENSG00000158748	212	105	107
ENSG00000235643	1	0	1
ENSG00000225196	0	0	0
ENSG00000130762	147	80	67
ENSG00000187144	7	298	321
ENSG00000162444	138	72	66
ENSG00000279169	0	0	0
ENSG00000279625	0	0	0
ENSG00000180758	39	16	23
ENSG00000231219	0	0	0
ENSG00000229010	1	0	1
ENSG00000184677	1183	561	622
ENSG00000230679	1	3	4
ENSG00000270136	0	0	0
ENSG00000132879	8150	4374	4181
ENSG00000187545	0	0	0
ENSG00000288398	802	387	415
ENSG00000224621	1	0	1
ENSG00000239810	0	0	0
ENSG00000285833	0	10	10
ENSG00000224459	0	15	19
ENSG00000116731	3887	1947	1940
ENSG00000116721	0	0	0
ENSG00000215785	2	0	2
ENSG00000131697	959	472	492
ENSG00000284692	1	1	0
ENSG00000284745	7	5	2
ENSG00000225952	0	0	0
ENSG00000280222	38	23	15
ENSG00000088280	1069	537	532
ENSG00000188807	975	479	496
ENSG00000284693	33	15	18
ENSG00000232298	2	2	0
ENSG00000227634	1	0	1
ENSG00000225315	0	0	0
ENSG00000198793	2100	1065	1044
ENSG00000078900	17	56	34
ENSG00000142661	0	0	0
ENSG00000285945	9	4	5
ENSG00000171819	6	2	4
ENSG00000229162	0	0	0
ENSG00000197921	138	65	75
ENSG00000233755	0	0	0
ENSG00000116288	5686	2902	2784
ENSG00000238164	31	64	79
ENSG00000233929	11	5	6
ENSG00000287810	0	0	0
ENSG00000271742	1	0	1
ENSG00000142677	2	0	2
ENSG00000131910	0	0	0
ENSG00000185436	115	60	55
ENSG00000131914	1	0	1
ENSG00000226396	39	16	23
ENSG00000232423	0	0	0
ENSG00000229247	0	0	0
ENSG00000169504	2071	1051	1020
ENSG00000224311	0	0	0
ENSG00000225159	8	2	6
ENSG00000260063	10	4	6
ENSG00000272088	0	0	0
ENSG00000228338	0	0	0
ENSG00000270728	49	21	28
ENSG00000169641	2800	1408	1392
ENSG00000181773	89	41	48
ENSG00000175707	51	29	22
ENSG00000241547	4	2	2
ENSG00000224129	0	0	0
ENSG00000234166	0	9	6
ENSG00000230228	0	0	0
ENSG00000237436	20	11	9
ENSG00000233954	250	114	136
ENSG00000174950	4	1	3
ENSG00000235282	0	0	0
ENSG00000055070	1395	1010	998
ENSG00000225891	21	12	13
ENSG00000175087	517	248	269
ENSG00000171735	3798	1908	1890
ENSG00000157191	1110	554	560
ENSG00000270733	0	0	0
ENSG00000284699	0	0	0
ENSG00000133226	2912	1432	1480
ENSG00000229985	0	0	0
ENSG00000162482	116	56	60
ENSG00000230035	0	0	0
ENSG00000235185	2	2	0
