N_unmapped	1249505	1249505	1249505
N_multimapping	1352125	1352125	1352125
N_noFeature	2864125	17019015	17029700
N_ambiguous	2814679	659470	660596
ENSG00000284662	0	0	0
ENSG00000186827	17	8	9
ENSG00000186891	44	24	20
ENSG00000160072	1268	628	640
ENSG00000041988	464	873	890
ENSG00000260179	12	4	8
ENSG00000234396	1	2	2
ENSG00000225972	27	15	12
ENSG00000224315	0	0	0
ENSG00000198744	17	6	11
ENSG00000279928	4	3	1
ENSG00000228037	0	0	0
ENSG00000142611	715	339	376
ENSG00000225630	3948	1920	2029
ENSG00000067606	2979	3210	3222
ENSG00000131584	10229	5085	5203
ENSG00000227589	0	0	0
ENSG00000237402	2	1	1
ENSG00000284616	0	0	0
ENSG00000169972	164	174	219
ENSG00000157911	391	955	1032
ENSG00000269896	116	53	63
ENSG00000237973	3727	1893	1878
ENSG00000224051	960	469	492
ENSG00000228750	0	0	0
ENSG00000228463	112	79	75
ENSG00000238260	106	51	55
ENSG00000260972	0	0	0
ENSG00000157933	2636	1296	1340
ENSG00000162591	334	166	168
ENSG00000224340	0	0	0
ENSG00000270035	8	4	4
ENSG00000169962	18	20	17
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	1	2	1
ENSG00000116285	843	409	436
ENSG00000229280	0	0	0
ENSG00000142655	1203	647	600
ENSG00000232596	0	0	0
ENSG00000235054	1	0	1
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	1	1	0
ENSG00000229344	20	18	9
ENSG00000231510	0	0	0
ENSG00000149527	1861	965	896
ENSG00000284739	0	0	0
ENSG00000007923	970	1147	1130
ENSG00000171621	272	142	130
ENSG00000272235	11	3	8
ENSG00000236679	0	0	0
ENSG00000284694	8	4	4
ENSG00000162441	1024	493	531
ENSG00000230021	27	35	36
ENSG00000271264	0	0	0
ENSG00000287356	174	110	127
ENSG00000224387	31	15	16
ENSG00000187017	11	86	108
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	966	569	518
ENSG00000142583	381	194	187
ENSG00000223663	4	2	2
ENSG00000107404	4042	2024	2037
ENSG00000284674	0	0	0
ENSG00000177000	865	590	598
ENSG00000272161	10	7	3
ENSG00000237094	36	18	19
ENSG00000069424	15770	7847	7944
ENSG00000224338	0	0	0
ENSG00000074800	22283	11308	10983
ENSG00000234546	11	6	6
ENSG00000116786	5849	3364	3319
ENSG00000287727	7	5	2
ENSG00000176022	812	414	400
ENSG00000223989	0	342	351
ENSG00000228423	4	3	1
ENSG00000286448	0	25	17
ENSG00000162496	776	363	413
ENSG00000237365	0	0	0
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	18	6	12
ENSG00000226457	1	1	0
ENSG00000162494	32	17	20
ENSG00000173614	214	98	116
ENSG00000248527	29061	14998	14063
ENSG00000237728	0	0	0
ENSG00000215720	3	2	1
ENSG00000279804	0	0	0
ENSG00000116273	599	299	300
ENSG00000241326	0	0	0
ENSG00000285701	1	1	0
ENSG00000233623	0	0	0
ENSG00000162592	4	36	31
ENSG00000116254	12083	6041	6042
ENSG00000049245	1747	925	822
ENSG00000179743	219	105	125
ENSG00000233645	0	0	0
ENSG00000234064	0	0	0
ENSG00000204624	361	206	198
ENSG00000284708	175	87	88
ENSG00000171603	26147	14054	13875
ENSG00000280113	3	1	2
ENSG00000142606	16	318	306
ENSG00000235146	0	0	1
ENSG00000177674	250	124	126
ENSG00000162572	1229	622	607
ENSG00000171608	789	1306	1265
ENSG00000225931	3	1	2
ENSG00000236601	0	0	1
ENSG00000171729	71	41	31
ENSG00000228150	1	1	0
ENSG00000175262	6	5	1
ENSG00000279457	316	170	146
ENSG00000162571	1	0	1
ENSG00000231181	7	5	2
ENSG00000238173	0	0	0
ENSG00000158109	6635	3426	3209
ENSG00000229393	32	16	16
ENSG00000269978	6	1	5
ENSG00000037637	1051	512	539
ENSG00000184163	34	16	18
ENSG00000287586	1	0	1
ENSG00000159423	1920	932	988
ENSG00000142599	5314	2610	2706
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	3535	1814	1786
ENSG00000272482	2	1	1
ENSG00000284747	11	2	12
ENSG00000215912	89	48	48
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000142615	8	3	5
ENSG00000215704	18	21	7
ENSG00000065526	2318	1140	1188
ENSG00000175756	2237	1084	1153
ENSG00000229484	0	0	0
ENSG00000157916	1378	1488	1486
ENSG00000157881	834	400	434
ENSG00000116213	683	330	354
ENSG00000283611	3	3	0
ENSG00000238290	7	4	3
ENSG00000225387	0	0	0
ENSG00000127463	1923	1029	955
ENSG00000048707	4234	2153	2081
ENSG00000158748	229	110	120
ENSG00000235643	2	2	0
ENSG00000225196	0	0	0
ENSG00000130762	84	50	34
ENSG00000187144	5	173	170
ENSG00000162444	132	70	62
ENSG00000279169	0	0	0
ENSG00000279625	0	0	0
ENSG00000180758	48	26	22
ENSG00000231219	0	0	0
ENSG00000229010	0	0	0
ENSG00000184677	738	357	381
ENSG00000230679	1	5	4
ENSG00000270136	0	0	0
ENSG00000132879	6275	3338	3312
ENSG00000187545	0	0	0
ENSG00000288398	495	241	254
ENSG00000224621	0	0	0
ENSG00000239810	0	0	0
ENSG00000285833	0	21	22
ENSG00000224459	0	6	6
