N_unmapped	2443858	2443858	2443858
N_multimapping	1362907	1362907	1362907
N_noFeature	3019897	23252147	23521828
N_ambiguous	3922929	833704	826280
ENSG00000284662	0	0	0
ENSG00000186827	53	23	30
ENSG00000186891	86	50	36
ENSG00000160072	1095	539	556
ENSG00000041988	443	1041	1094
ENSG00000260179	7	2	5
ENSG00000234396	0	0	1
ENSG00000225972	46	22	24
ENSG00000224315	1	0	1
ENSG00000198744	56	26	30
ENSG00000279928	2	1	1
ENSG00000228037	6	4	2
ENSG00000142611	822	432	390
ENSG00000225630	6920	3570	3350
ENSG00000067606	2316	3306	3293
ENSG00000131584	8997	4534	4538
ENSG00000227589	0	0	0
ENSG00000237402	0	0	0
ENSG00000284616	0	0	0
ENSG00000169972	176	239	272
ENSG00000157911	412	1389	1481
ENSG00000269896	200	108	92
ENSG00000237973	9357	4936	4742
ENSG00000224051	1268	639	629
ENSG00000228750	0	0	0
ENSG00000228463	75	52	60
ENSG00000238260	128	69	59
ENSG00000260972	0	0	0
ENSG00000157933	2585	1260	1325
ENSG00000162591	393	196	197
ENSG00000224340	0	0	0
ENSG00000270035	13	7	6
ENSG00000169962	23	39	44
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	2	2	1
ENSG00000116285	1468	792	680
ENSG00000229280	0	0	0
ENSG00000142655	1209	636	605
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	3	1	2
ENSG00000229344	20	28	22
ENSG00000231510	0	0	0
ENSG00000149527	2917	1436	1481
ENSG00000284739	0	0	0
ENSG00000007923	572	1144	1120
ENSG00000171621	395	208	187
ENSG00000272235	13	11	2
ENSG00000236679	0	0	0
ENSG00000284694	1	1	0
ENSG00000162441	1465	773	693
ENSG00000230021	9	118	137
ENSG00000271264	0	0	0
ENSG00000287356	215	141	155
ENSG00000224387	20	11	9
ENSG00000187017	26	230	271
ENSG00000285629	1	0	1
ENSG00000173673	0	0	0
ENSG00000227372	785	475	470
ENSG00000142583	167	71	96
ENSG00000223663	2	1	1
ENSG00000107404	4326	2197	2189
ENSG00000284674	0	0	0
ENSG00000177000	935	604	562
ENSG00000272161	9	3	6
ENSG00000237094	22	10	12
ENSG00000069424	16071	8071	8008
ENSG00000224338	0	0	0
ENSG00000074800	21023	10671	10365
ENSG00000234546	11	12	4
ENSG00000116786	9800	5525	5682
ENSG00000287727	6	3	3
ENSG00000176022	792	405	387
ENSG00000223989	0	455	396
ENSG00000228423	0	0	0
ENSG00000286448	0	22	15
ENSG00000162496	799	388	411
ENSG00000237365	0	0	0
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	42	28	14
ENSG00000226457	0	0	0
ENSG00000162494	16	7	10
ENSG00000173614	293	151	149
ENSG00000248527	47228	25184	22044
ENSG00000237728	0	0	0
ENSG00000215720	0	0	0
ENSG00000279804	0	0	0
ENSG00000116273	639	317	322
ENSG00000241326	0	0	0
ENSG00000285701	1	0	1
ENSG00000233623	2	0	2
ENSG00000162592	2	13	13
ENSG00000116254	9592	4842	4750
ENSG00000049245	2539	1258	1281
ENSG00000179743	219	113	116
ENSG00000233645	0	0	0
ENSG00000234064	0	0	0
ENSG00000204624	383	226	187
ENSG00000284708	95	47	48
ENSG00000171603	25780	15225	14869
ENSG00000280113	3	1	2
ENSG00000142606	8	410	473
ENSG00000235146	0	2	1
ENSG00000177674	276	149	127
ENSG00000162572	1029	527	502
ENSG00000171608	797	2563	2548
ENSG00000225931	5	3	2
ENSG00000236601	0	0	0
ENSG00000171729	219	113	106
ENSG00000228150	0	0	0
ENSG00000175262	3	2	1
ENSG00000279457	463	246	217
ENSG00000162571	0	0	0
ENSG00000231181	4	1	3
ENSG00000238173	0	0	0
ENSG00000158109	6264	3050	3214
ENSG00000229393	34	17	17
ENSG00000269978	42	23	19
ENSG00000037637	1183	601	582
ENSG00000184163	42	19	23
ENSG00000287586	4	3	1
ENSG00000159423	4701	2357	2344
ENSG00000142599	6223	3094	3129
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	2868	1468	1427
ENSG00000272482	4	2	2
ENSG00000284747	22	16	12
ENSG00000215912	62	30	38
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000142615	3	2	1
ENSG00000215704	16	9	15
ENSG00000065526	3053	1523	1540
ENSG00000175756	2598	1270	1328
ENSG00000229484	0	0	0
ENSG00000157916	1822	2199	2081
ENSG00000157881	838	431	407
ENSG00000116213	765	360	405
ENSG00000283611	2	6	2
ENSG00000238290	9	5	4
ENSG00000225387	0	0	0
ENSG00000127463	1921	948	1004
ENSG00000048707	3589	1800	1789
ENSG00000158748	190	103	88
ENSG00000235643	0	0	0
ENSG00000225196	0	0	0
ENSG00000130762	117	56	61
ENSG00000187144	3	287	287
ENSG00000162444	115	54	61
ENSG00000279169	0	0	0
ENSG00000279625	0	0	0
ENSG00000180758	39	22	17
ENSG00000231219	0	0	0
ENSG00000229010	1	0	1
ENSG00000184677	816	394	422
ENSG00000230679	0	4	9
ENSG00000270136	0	0	0
ENSG00000132879	6535	3323	3398
ENSG00000187545	0	0	0
ENSG00000288398	491	225	266
ENSG00000224621	2	0	2
ENSG00000239810	0	0	0
ENSG00000285833	0	17	13
ENSG00000224459	0	14	21
ENSG00000116731	4904	2483	2421
ENSG00000116721	0	0	0
ENSG00000215785	0	0	0
ENSG00000131697	825	413	420
ENSG00000284692	0	0	0
ENSG00000284745	1	1	0
ENSG00000225952	0	0	0
ENSG00000280222	10	4	6
ENSG00000088280	883	446	437
ENSG00000188807	834	416	418
ENSG00000284693	77	36	41
ENSG00000232298	0	0	0
ENSG00000227634	0	0	0
ENSG00000225315	0	0	0
ENSG00000198793	2342	1200	1168
ENSG00000078900	31	63	63
ENSG00000142661	0	0	0
ENSG00000285945	2	1	1
ENSG00000171819	7	4	3
ENSG00000229162	0	0	0
ENSG00000197921	152	73	84
ENSG00000233755	0	0	0
ENSG00000116288	5617	2906	2711
ENSG00000238164	49	83	75
ENSG00000233929	5	2	3
ENSG00000287810	0	0	0
ENSG00000271742	0	0	0
ENSG00000142677	0	0	0
ENSG00000131910	0	0	0
ENSG00000185436	48	27	21
ENSG00000131914	1	0	1
ENSG00000226396	32	18	14
ENSG00000232423	0	0	0
ENSG00000229247	0	0	0
ENSG00000169504	3597	1756	1841
ENSG00000224311	0	0	0
ENSG00000225159	3	3	0
ENSG00000260063	4	0	4
ENSG00000272088	0	0	0
ENSG00000228338	0	0	0
ENSG00000270728	42	21	21
ENSG00000169641	2960	1428	1532
ENSG00000181773	401	207	194
ENSG00000175707	16	9	7
ENSG00000241547	2	2	0
ENSG00000224129	0	0	0
ENSG00000234166	0	9	8
ENSG00000230228	0	0	0
ENSG00000237436	26	11	15
ENSG00000233954	151	91	60
ENSG00000174950	10	5	5
ENSG00000235282	0	0	0
ENSG00000055070	932	758	745
ENSG00000225891	20	11	14
ENSG00000175087	682	331	351
ENSG00000171735	5552	2818	2734
ENSG00000157191	760	407	354
ENSG00000270733	0	0	0
ENSG00000284699	0	0	0
ENSG00000133226	3251	1602	1649
ENSG00000229985	0	0	0
ENSG00000162482	70	34	36
ENSG00000230035	0	0	0
ENSG00000235185	1	1	1
ENSG00000236782	12	129	147
ENSG00000215910	0	97	130
ENSG00000116663	376	187	190
ENSG00000225643	1	0	1
ENSG00000215695	0	0	0
ENSG00000284666	0	0	0
ENSG00000243659	52	28	24
ENSG00000240553	0	0	0
ENSG00000228943	0	0	0
ENSG00000215906	0	0	0
ENSG00000230703	0	0	0
ENSG00000188822	0	0	0
ENSG00000232848	0	0	0
ENSG00000234397	0	0	0
ENSG00000090273	4659	2315	2364
ENSG00000284309	0	0	0
ENSG00000227868	10	5	5
ENSG00000269925	81	42	39
ENSG00000142751	975	615	578
ENSG00000189266	2368	1168	1200
ENSG00000162511	78	74	97
ENSG00000158014	11	6	5
ENSG00000204138	852	420	432
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000229106	0	0	0
ENSG00000236155	80	39	41
ENSG00000231251	0	0	0
ENSG00000142675	239	113	126
ENSG00000197245	165	71	94
ENSG00000231949	0	0	0
ENSG00000261025	0	0	0
ENSG00000116237	1942	1098	1050
ENSG00000158195	2141	1046	1095
ENSG00000130772	291	148	143
ENSG00000215899	0	0	0
ENSG00000237429	32	19	14
ENSG00000271398	0	0	0
ENSG00000225011	0	0	0
ENSG00000215905	0	0	0
ENSG00000240731	149	83	66
