N_unmapped	1445154	1445154	1445154
N_multimapping	1319804	1319804	1319804
N_noFeature	2838538	21492912	21613869
N_ambiguous	3806462	820525	817646
ENSG00000284662	0	0	0
ENSG00000186827	59	22	37
ENSG00000186891	84	47	37
ENSG00000160072	1106	568	538
ENSG00000041988	586	965	980
ENSG00000260179	30	12	18
ENSG00000234396	1	2	3
ENSG00000225972	23	12	11
ENSG00000224315	0	0	0
ENSG00000198744	47	19	28
ENSG00000279928	4	2	2
ENSG00000228037	2	2	0
ENSG00000142611	1054	548	506
ENSG00000225630	4167	2076	2091
ENSG00000067606	1767	2577	2500
ENSG00000131584	8307	4217	4146
ENSG00000227589	0	0	0
ENSG00000237402	1	0	1
ENSG00000284616	0	0	0
ENSG00000169972	178	252	240
ENSG00000157911	633	1634	1593
ENSG00000269896	127	69	58
ENSG00000237973	5673	2959	2914
ENSG00000224051	1060	511	549
ENSG00000228750	0	0	0
ENSG00000228463	81	49	57
ENSG00000238260	147	71	76
ENSG00000260972	0	0	0
ENSG00000157933	2435	1204	1231
ENSG00000162591	638	322	316
ENSG00000224340	0	0	0
ENSG00000270035	14	8	6
ENSG00000169962	46	44	48
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	0	1	0
ENSG00000116285	1163	561	603
ENSG00000229280	0	0	0
ENSG00000142655	991	493	527
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	14	17	18
ENSG00000231510	0	0	0
ENSG00000149527	1595	772	823
ENSG00000284739	0	0	0
ENSG00000007923	558	967	950
ENSG00000171621	797	421	376
ENSG00000272235	21	10	11
ENSG00000236679	0	0	0
ENSG00000284694	0	0	0
ENSG00000162441	1736	861	876
ENSG00000230021	11	80	100
ENSG00000271264	0	0	0
ENSG00000287356	232	184	170
ENSG00000224387	17	8	9
ENSG00000187017	19	221	225
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	1084	625	661
ENSG00000142583	1161	556	605
ENSG00000223663	3	3	0
ENSG00000107404	4167	2204	2009
ENSG00000284674	0	0	0
ENSG00000177000	1122	686	690
ENSG00000272161	12	8	4
ENSG00000237094	36	19	17
ENSG00000069424	10413	5193	5228
ENSG00000224338	0	0	0
ENSG00000074800	27373	13901	13478
ENSG00000234546	8	8	1
ENSG00000116786	10860	6186	6210
ENSG00000287727	6	3	3
ENSG00000176022	627	319	308
ENSG00000223989	0	387	414
ENSG00000228423	2	0	2
ENSG00000286448	0	13	12
ENSG00000162496	907	472	435
ENSG00000237365	0	0	0
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	10	6	4
ENSG00000226457	1	1	0
ENSG00000162494	30	15	16
ENSG00000173614	266	150	117
ENSG00000248527	33471	17347	16124
ENSG00000237728	0	0	0
ENSG00000215720	0	0	0
ENSG00000279804	0	0	0
ENSG00000116273	740	366	374
ENSG00000241326	0	0	0
ENSG00000285701	0	0	0
ENSG00000233623	2	0	2
ENSG00000162592	8	31	24
ENSG00000116254	6343	3188	3155
ENSG00000049245	3674	1861	1813
ENSG00000179743	340	182	169
ENSG00000233645	0	0	0
ENSG00000234064	0	0	0
ENSG00000204624	351	189	189
ENSG00000284708	135	62	73
ENSG00000171603	17793	10267	10142
ENSG00000280113	3	2	1
ENSG00000142606	67	411	387
ENSG00000235146	0	2	1
ENSG00000177674	828	418	410
ENSG00000162572	1207	623	584
ENSG00000171608	827	1773	1670
ENSG00000225931	1	1	0
ENSG00000236601	0	0	0
ENSG00000171729	245	120	131
ENSG00000228150	0	0	0
ENSG00000175262	2	0	2
ENSG00000279457	353	183	170
ENSG00000162571	0	0	0
ENSG00000231181	3	2	1
ENSG00000238173	0	0	0
ENSG00000158109	4444	2217	2227
ENSG00000229393	17	6	11
ENSG00000269978	54	28	26
ENSG00000037637	1210	632	578
ENSG00000184163	43	27	16
ENSG00000287586	6	2	4
ENSG00000159423	4651	2302	2349
ENSG00000142599	5752	2848	2905
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	2899	1466	1472
ENSG00000272482	5	0	5
ENSG00000284747	22	9	14
ENSG00000215912	95	40	61
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000142615	4	3	1
ENSG00000215704	7	11	12
ENSG00000065526	3357	1708	1660
ENSG00000175756	2681	1317	1364
ENSG00000229484	0	0	0
ENSG00000157916	1929	2269	2254
ENSG00000157881	841	439	402
ENSG00000116213	780	374	406
ENSG00000283611	7	2	5
ENSG00000238290	10	5	5
ENSG00000225387	0	0	0
