N_unmapped	792631	792631	792631
N_multimapping	1911044	1911044	1911044
N_noFeature	2159783	14402839	14414084
N_ambiguous	2403299	570434	576336
ENSG00000284662	0	0	0
ENSG00000186827	48	23	25
ENSG00000186891	41	22	19
ENSG00000160072	742	378	364
ENSG00000041988	390	854	791
ENSG00000260179	10	5	5
ENSG00000234396	0	2	0
ENSG00000225972	33	15	18
ENSG00000224315	0	0	0
ENSG00000198744	26	15	11
ENSG00000279928	0	0	0
ENSG00000228037	9	6	3
ENSG00000142611	551	292	259
ENSG00000225630	5964	2869	3096
ENSG00000067606	2269	3253	3218
ENSG00000131584	9549	4873	4717
ENSG00000227589	0	0	0
ENSG00000237402	0	0	0
ENSG00000284616	0	0	0
ENSG00000169972	188	200	229
ENSG00000157911	254	902	874
ENSG00000269896	170	97	73
ENSG00000237973	6535	3200	3420
ENSG00000224051	1103	559	544
ENSG00000228750	0	0	0
ENSG00000228463	31	16	18
ENSG00000238260	145	66	79
ENSG00000260972	0	0	0
ENSG00000157933	2386	1162	1224
ENSG00000162591	137	74	63
ENSG00000224340	0	0	0
ENSG00000270035	6	1	5
ENSG00000169962	21	20	27
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	8	2	11
ENSG00000116285	660	328	335
ENSG00000229280	0	0	0
ENSG00000142655	995	497	506
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	17	7	20
ENSG00000231510	0	0	0
ENSG00000149527	1445	733	712
ENSG00000284739	0	0	0
ENSG00000007923	347	795	807
ENSG00000171621	188	77	111
ENSG00000272235	5	2	3
ENSG00000236679	0	0	0
ENSG00000284694	4	2	2
ENSG00000162441	711	352	359
ENSG00000230021	7	38	29
ENSG00000271264	0	0	0
ENSG00000287356	139	110	85
ENSG00000224387	8	5	3
ENSG00000187017	11	244	214
ENSG00000285629	1	1	0
ENSG00000173673	0	0	0
ENSG00000227372	519	305	291
ENSG00000142583	75	36	39
ENSG00000223663	3	2	1
ENSG00000107404	4466	2288	2204
ENSG00000284674	0	0	0
ENSG00000177000	666	408	422
ENSG00000272161	18	10	8
ENSG00000237094	6	1	5
ENSG00000069424	14789	7214	7578
ENSG00000224338	0	0	0
ENSG00000074800	15762	7948	7821
ENSG00000234546	5	5	3
ENSG00000116786	7597	4335	4323
ENSG00000287727	1	0	1
ENSG00000176022	737	389	348
ENSG00000223989	0	222	207
ENSG00000228423	5	2	3
ENSG00000286448	0	1	2
ENSG00000162496	673	312	361
ENSG00000237365	0	0	0
