N_unmapped	1406779	1406779	1406779
N_multimapping	1562533	1562533	1562533
N_noFeature	2267588	15832956	15906532
N_ambiguous	2533188	598452	598084
ENSG00000284662	0	0	0
ENSG00000186827	24	14	10
ENSG00000186891	85	45	40
ENSG00000160072	672	344	328
ENSG00000041988	377	715	691
ENSG00000260179	6	2	4
ENSG00000234396	0	0	2
ENSG00000225972	35	18	17
ENSG00000224315	0	0	0
ENSG00000198744	41	24	17
ENSG00000279928	0	0	0
ENSG00000228037	3	1	2
ENSG00000142611	361	179	182
ENSG00000225630	4324	2155	2169
ENSG00000067606	2676	2690	2763
ENSG00000131584	7091	3569	3575
ENSG00000227589	0	0	0
ENSG00000237402	2	2	0
ENSG00000284616	0	0	0
ENSG00000169972	163	172	168
ENSG00000157911	494	952	906
ENSG00000269896	132	61	71
ENSG00000237973	7476	3679	3890
ENSG00000224051	887	443	444
ENSG00000228750	0	0	0
ENSG00000228463	66	40	44
ENSG00000238260	56	31	25
ENSG00000260972	0	0	0
ENSG00000157933	2733	1354	1379
ENSG00000162591	512	243	269
ENSG00000224340	0	0	0
ENSG00000270035	9	7	2
ENSG00000169962	22	25	20
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	0	2	1
ENSG00000116285	977	499	480
ENSG00000229280	0	0	0
ENSG00000142655	786	419	417
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	21	14	12
ENSG00000231510	0	0	0
ENSG00000149527	2248	1140	1108
ENSG00000284739	0	0	0
ENSG00000007923	838	921	946
ENSG00000171621	288	145	143
ENSG00000272235	4	1	3
ENSG00000236679	0	0	0
ENSG00000284694	5	1	4
ENSG00000162441	967	475	492
ENSG00000230021	20	48	48
ENSG00000271264	0	0	0
ENSG00000287356	73	48	58
ENSG00000224387	17	5	12
ENSG00000187017	15	76	91
ENSG00000285629	0	0	0
ENSG00000173673	1	1	0
ENSG00000227372	734	410	416
ENSG00000142583	145	69	76
ENSG00000223663	1	1	0
ENSG00000107404	4266	2168	2121
ENSG00000284674	0	0	0
ENSG00000177000	900	619	582
ENSG00000272161	1	1	0
ENSG00000237094	31	16	16
ENSG00000069424	13921	6937	7010
ENSG00000224338	0	0	0
ENSG00000074800	16737	8413	8337
ENSG00000234546	8	7	4
ENSG00000116786	8198	4615	4601
ENSG00000287727	13	7	6
ENSG00000176022	775	376	399
ENSG00000223989	0	303	255
ENSG00000228423	0	0	0
ENSG00000286448	0	8	10
ENSG00000162496	500	264	236
ENSG00000237365	0	0	0
ENSG00000131686	2	0	2
ENSG00000229305	0	0	0
ENSG00000284703	55	30	25
ENSG00000226457	0	0	0
ENSG00000162494	28	11	19
ENSG00000173614	169	99	70
ENSG00000248527	35495	18275	17220
ENSG00000237728	0	0	0
ENSG00000215720	4	0	4
ENSG00000279804	0	0	0
ENSG00000116273	529	243	286
ENSG00000241326	0	0	0
ENSG00000285701	0	0	0
ENSG00000233623	0	0	0
ENSG00000162592	3	28	21
ENSG00000116254	10403	5147	5256
ENSG00000049245	1417	697	720
ENSG00000179743	170	86	98
ENSG00000233645	0	0	0
ENSG00000234064	0	0	0
