N_unmapped	1029596	1029596	1029596
N_multimapping	3408915	3408915	3408915
N_noFeature	2735097	23723776	23965530
N_ambiguous	5486974	1178894	1173995
ENSG00000284662	0	0	0
ENSG00000186827	81	43	38
ENSG00000186891	22	13	9
ENSG00000160072	1065	551	514
ENSG00000041988	474	663	668
ENSG00000260179	9	5	4
ENSG00000234396	6	5	3
ENSG00000225972	22	12	10
ENSG00000224315	0	0	0
ENSG00000198744	7	7	0
ENSG00000279928	1	1	0
ENSG00000228037	13	7	6
ENSG00000142611	62	32	30
ENSG00000225630	97	47	50
ENSG00000067606	7	52	52
ENSG00000131584	4840	2427	2502
ENSG00000227589	0	0	0
ENSG00000237402	0	0	0
ENSG00000284616	0	0	0
ENSG00000169972	185	261	253
ENSG00000157911	517	815	794
ENSG00000269896	23	16	7
ENSG00000237973	12575	6517	6116
ENSG00000224051	2087	1036	1052
ENSG00000228750	0	0	0
ENSG00000228463	28	22	15
ENSG00000238260	13	10	3
ENSG00000260972	1	1	0
ENSG00000157933	1449	713	736
ENSG00000162591	973	499	474
ENSG00000224340	0	0	0
ENSG00000270035	3	2	1
ENSG00000169962	167	198	221
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	2	2	1
ENSG00000116285	337	182	158
ENSG00000229280	0	0	0
ENSG00000142655	778	406	459
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000284646	2	1	1
ENSG00000240409	0	0	0
ENSG00000229344	2	2	1
ENSG00000231510	0	0	0
ENSG00000149527	22	13	9
ENSG00000284739	0	0	0
ENSG00000007923	991	910	938
ENSG00000171621	460	233	227
ENSG00000272235	0	0	0
ENSG00000236679	0	0	0
ENSG00000284694	0	0	0
ENSG00000162441	638	316	325
ENSG00000230021	33	93	105
ENSG00000271264	0	0	0
ENSG00000287356	76	44	58
ENSG00000224387	0	0	0
ENSG00000187017	8	27	16
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	1222	651	697
ENSG00000142583	2478	1259	1219
ENSG00000223663	5	1	4
ENSG00000107404	17716	9026	8942
ENSG00000284674	0	0	0
ENSG00000177000	1311	1071	1080
ENSG00000272161	3	2	1
ENSG00000237094	22	12	11
ENSG00000069424	101	46	55
ENSG00000224338	0	0	0
ENSG00000074800	3263	1630	1639
ENSG00000234546	3	3	3
ENSG00000116786	6743	4026	3813
ENSG00000287727	6	3	3
ENSG00000176022	433	202	231
ENSG00000223989	0	130	123
ENSG00000228423	0	0	0
ENSG00000286448	0	3	6
ENSG00000162496	1331	598	733
ENSG00000237365	1	0	1
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	2	2	0
ENSG00000226457	1	0	1
ENSG00000162494	985	623	559
ENSG00000173614	808	401	408
ENSG00000248527	14424	7278	7146
ENSG00000237728	0	0	0
ENSG00000215720	0	0	0
ENSG00000279804	1	0	1
ENSG00000116273	579	292	287
ENSG00000241326	0	0	0
ENSG00000285701	7	2	5
ENSG00000233623	1	0	1
ENSG00000162592	15	47	45
ENSG00000116254	32	20	12
ENSG00000049245	1904	958	946
ENSG00000179743	836	439	446
ENSG00000233645	0	0	0
ENSG00000234064	0	0	0
ENSG00000204624	0	0	0
ENSG00000284708	0	0	0
ENSG00000171603	1608	860	833
ENSG00000280113	0	0	0
ENSG00000142606	3	24	15
ENSG00000235146	0	0	0
ENSG00000177674	505	275	230
ENSG00000162572	398	213	185
ENSG00000171608	103	90	98
ENSG00000225931	4	2	2
ENSG00000236601	0	0	1
ENSG00000171729	29	20	9
ENSG00000228150	6	2	6
ENSG00000175262	1332	666	666
ENSG00000279457	600	305	295
ENSG00000162571	20	11	15
ENSG00000231181	7	5	2
ENSG00000238173	1	1	0
ENSG00000158109	2303	1149	1154
ENSG00000229393	0	0	0
ENSG00000269978	2	0	2
ENSG00000037637	970	494	476
ENSG00000184163	37	23	14
ENSG00000287586	0	0	0
ENSG00000159423	4277	2197	2080
ENSG00000142599	7532	3831	3704
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	883	431	493
ENSG00000272482	4	2	2
ENSG00000284747	23	16	10
ENSG00000215912	5	2	3
ENSG00000120952	4	0	4
ENSG00000243073	7	4	3
ENSG00000142615	2	1	1
ENSG00000215704	12	7	11
ENSG00000065526	1811	947	913
ENSG00000175756	6724	3376	3348
ENSG00000229484	0	0	0
ENSG00000157916	1847	1473	1466
ENSG00000157881	1980	1050	930
ENSG00000116213	602	306	296
ENSG00000283611	10	6	4
ENSG00000238290	1	1	0
ENSG00000225387	0	0	0
ENSG00000127463	1362	726	775
ENSG00000048707	2525	1253	1272
ENSG00000158748	1	0	1
ENSG00000235643	0	0	0
ENSG00000225196	0	0	0
ENSG00000130762	76	29	47
ENSG00000187144	6	640	614
ENSG00000162444	110	56	54
ENSG00000279169	0	0	0
ENSG00000279625	0	0	0
ENSG00000180758	2420	1235	1185
ENSG00000231219	0	0	0
ENSG00000229010	0	0	0
ENSG00000184677	1002	545	457
ENSG00000230679	2	5	3
ENSG00000270136	0	0	0
ENSG00000132879	360	191	179
ENSG00000187545	1	1	0
ENSG00000288398	29	14	15
ENSG00000224621	2	0	2
ENSG00000239810	2	0	2
ENSG00000285833	0	0	0
ENSG00000224459	0	329	324
ENSG00000116731	1368	679	689
ENSG00000116721	1	0	1
ENSG00000215785	1	0	1
ENSG00000131697	78	43	35
ENSG00000284692	1	1	0
ENSG00000284745	0	0	0
ENSG00000225952	0	0	0
ENSG00000280222	1	1	0
ENSG00000088280	1257	597	660
ENSG00000188807	1762	940	822
ENSG00000284693	27	17	10
ENSG00000232298	6	2	4
ENSG00000227634	0	0	0
ENSG00000225315	18	1064	1080
ENSG00000198793	1804	926	938
ENSG00000078900	40	34	24
ENSG00000142661	15339	8809	8725
ENSG00000285945	0	0	0
ENSG00000171819	121	63	58
ENSG00000229162	0	0	0
ENSG00000197921	3	2	1
ENSG00000233755	0	1	0
ENSG00000116288	8427	4066	4361
ENSG00000238164	94	101	101
ENSG00000233929	2	2	0
ENSG00000287810	0	0	0
ENSG00000271742	7	1	6
ENSG00000142677	7	4	3
ENSG00000131910	28	16	12
ENSG00000185436	331	175	156
ENSG00000131914	0	0	0
ENSG00000226396	4	0	4
ENSG00000232423	4	2	2
ENSG00000229247	0	0	0
ENSG00000169504	842	407	435
ENSG00000224311	0	0	0
ENSG00000225159	1	0	1
ENSG00000260063	8	7	3
ENSG00000272088	2	1	1
ENSG00000228338	0	0	0
ENSG00000270728	66	30	36
ENSG00000169641	256	131	125
ENSG00000181773	3	1	2
ENSG00000175707	0	0	0
ENSG00000241547	5	3	2
ENSG00000224129	0	0	0
ENSG00000234166	0	2	4
ENSG00000230228	1	0	1
ENSG00000237436	102	49	53
ENSG00000233954	119	62	57
ENSG00000174950	1	1	0
ENSG00000235282	0	0	0
ENSG00000055070	2631	1981	1898
ENSG00000225891	4	3	1
ENSG00000175087	301	168	133
ENSG00000171735	1061	517	544
ENSG00000157191	359	196	171
ENSG00000270733	39	20	19
ENSG00000284699	0	0	0
ENSG00000133226	3301	1674	1627
ENSG00000229985	0	0	0
ENSG00000162482	19	11	8
ENSG00000230035	0	0	0
ENSG00000235185	0	0	0
ENSG00000236782	16	523	555
ENSG00000215910	3	417	391
ENSG00000116663	479	253	229
ENSG00000225643	10	4	6
ENSG00000215695	0	0	0
ENSG00000284666	0	0	0
ENSG00000243659	2	2	0
ENSG00000240553	2	3	0
ENSG00000228943	0	0	0
ENSG00000215906	0	0	0
ENSG00000230703	6	31	44
ENSG00000188822	4	1	3
