N_unmapped	947779	947779	947779
N_multimapping	5641142	5641142	5641142
N_noFeature	3345213	19992676	21320864
N_ambiguous	4348849	891521	841109
ENSG00000284662	0	0	0
ENSG00000186827	27	10	17
ENSG00000186891	6	5	1
ENSG00000160072	509	255	254
ENSG00000041988	267	447	390
ENSG00000260179	8	5	3
ENSG00000234396	0	2	2
ENSG00000225972	31	16	15
ENSG00000224315	1	0	1
ENSG00000198744	8	3	5
ENSG00000279928	2	2	0
ENSG00000228037	3	1	2
ENSG00000142611	19	13	6
ENSG00000225630	168	113	55
ENSG00000067606	1	25	45
ENSG00000131584	2319	1204	1162
ENSG00000227589	0	0	0
ENSG00000237402	3	2	1
ENSG00000284616	0	0	0
ENSG00000169972	113	158	175
ENSG00000157911	341	572	629
ENSG00000269896	28	16	12
ENSG00000237973	5610	3062	2600
ENSG00000224051	1204	619	585
ENSG00000228750	0	0	0
ENSG00000228463	30	18	20
ENSG00000238260	23	9	14
ENSG00000260972	0	0	0
ENSG00000157933	929	457	472
ENSG00000162591	507	255	252
ENSG00000224340	0	0	0
ENSG00000270035	2	2	0
ENSG00000169962	164	146	158
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	0	0	0
ENSG00000116285	425	202	223
ENSG00000229280	0	0	0
ENSG00000142655	467	282	276
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	1	3	1
ENSG00000231510	0	0	0
ENSG00000149527	15	5	10
ENSG00000284739	0	0	0
ENSG00000007923	776	698	648
ENSG00000171621	447	225	222
ENSG00000272235	0	0	0
ENSG00000236679	0	0	0
ENSG00000284694	0	0	0
ENSG00000162441	573	319	254
ENSG00000230021	33	94	94
ENSG00000271264	1	0	1
ENSG00000287356	46	30	30
ENSG00000224387	0	0	0
ENSG00000187017	2	11	8
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	808	466	460
ENSG00000142583	2541	1308	1233
ENSG00000223663	4	2	2
ENSG00000107404	9502	4986	4656
ENSG00000284674	0	0	0
ENSG00000177000	1057	771	737
ENSG00000272161	2	2	0
ENSG00000237094	35	16	19
ENSG00000069424	126	67	62
