N_unmapped	985732	985732	985732
N_multimapping	1151561	1151561	1151561
N_noFeature	2935704	15900980	16002184
N_ambiguous	3245082	621468	622374
ENSG00000284662	0	0	0
ENSG00000186827	27	16	11
ENSG00000186891	0	0	0
ENSG00000160072	504	256	248
ENSG00000041988	198	325	301
ENSG00000260179	1	1	0
ENSG00000234396	0	0	0
ENSG00000225972	13	5	8
ENSG00000224315	4	4	0
ENSG00000198744	37	13	24
ENSG00000279928	8	5	3
ENSG00000228037	3	3	0
ENSG00000142611	13	8	5
ENSG00000225630	184	124	60
ENSG00000067606	2	17	15
ENSG00000131584	1625	822	830
ENSG00000227589	0	0	0
ENSG00000237402	0	0	0
ENSG00000284616	0	0	0
ENSG00000169972	50	89	102
ENSG00000157911	241	401	424
ENSG00000269896	37	19	18
ENSG00000237973	1233	723	627
ENSG00000224051	775	379	396
ENSG00000228750	1	1	0
ENSG00000228463	37	20	26
ENSG00000238260	9	7	2
ENSG00000260972	0	0	0
ENSG00000157933	879	425	454
ENSG00000162591	358	189	169
ENSG00000224340	3	0	3
ENSG00000270035	0	0	0
ENSG00000169962	61	72	77
ENSG00000226545	5	4	1
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	1	1	0
ENSG00000116285	364	188	184
ENSG00000229280	0	0	0
ENSG00000142655	257	186	175
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	2	5	6
ENSG00000231510	0	0	0
ENSG00000149527	2	0	2
ENSG00000284739	0	0	0
ENSG00000007923	732	554	606
ENSG00000171621	455	234	221
ENSG00000272235	0	0	0
ENSG00000236679	0	0	0
ENSG00000284694	0	0	0
ENSG00000162441	556	290	271
ENSG00000230021	16	83	94
ENSG00000271264	0	0	0
ENSG00000287356	32	12	23
ENSG00000224387	0	0	0
ENSG00000187017	3	6	13
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	674	353	399
ENSG00000142583	1317	637	680
ENSG00000223663	2	2	0
ENSG00000107404	6511	3334	3264
ENSG00000284674	0	0	0
ENSG00000177000	706	516	496
ENSG00000272161	1	1	0
ENSG00000237094	13	9	4
ENSG00000069424	38	21	18
ENSG00000224338	0	0	0
ENSG00000074800	1485	751	736
ENSG00000234546	1	1	0
ENSG00000116786	3189	1888	1784
ENSG00000287727	13	5	8
ENSG00000176022	181	88	93
ENSG00000223989	0	55	61
ENSG00000228423	10	5	5
ENSG00000286448	0	6	3
ENSG00000162496	688	349	339
ENSG00000237365	0	0	0
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	0	0	0
ENSG00000226457	1	1	0
ENSG00000162494	152	95	89
ENSG00000173614	646	330	322
ENSG00000248527	7738	3581	4157
ENSG00000237728	1	0	1
ENSG00000215720	0	0	0
ENSG00000279804	1	0	1
ENSG00000116273	386	198	188
ENSG00000241326	0	0	0
ENSG00000285701	9	4	5
