N_unmapped	1553352	1553352	1553352
N_multimapping	1082049	1082049	1082049
N_noFeature	2865628	17661342	17817821
N_ambiguous	3892226	726233	724920
ENSG00000284662	0	0	0
ENSG00000186827	70	34	36
ENSG00000186891	29	21	8
ENSG00000160072	404	195	209
ENSG00000041988	186	321	340
ENSG00000260179	2	1	1
ENSG00000234396	0	1	6
ENSG00000225972	41	18	23
ENSG00000224315	0	0	0
ENSG00000198744	53	30	23
ENSG00000279928	0	0	0
ENSG00000228037	6	2	4
ENSG00000142611	24	14	10
ENSG00000225630	548	353	195
ENSG00000067606	6	22	17
ENSG00000131584	1560	769	827
ENSG00000227589	1	0	1
ENSG00000237402	0	0	0
ENSG00000284616	0	0	0
ENSG00000169972	48	99	90
ENSG00000157911	253	443	415
ENSG00000269896	30	12	18
ENSG00000237973	1069	638	716
ENSG00000224051	1095	563	532
ENSG00000228750	0	0	0
ENSG00000228463	23	13	22
ENSG00000238260	13	5	8
ENSG00000260972	0	0	0
ENSG00000157933	1137	572	565
ENSG00000162591	300	152	148
ENSG00000224340	1	1	0
ENSG00000270035	0	0	0
ENSG00000169962	77	79	86
ENSG00000226545	2	0	2
ENSG00000233653	0	0	0
ENSG00000268663	1	1	0
ENSG00000226374	0	0	1
ENSG00000116285	321	153	172
ENSG00000229280	0	0	0
ENSG00000142655	259	186	172
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000284646	1	0	1
ENSG00000240409	0	0	0
ENSG00000229344	8	13	14
ENSG00000231510	0	0	0
ENSG00000149527	36	16	20
ENSG00000284739	0	0	0
ENSG00000007923	769	644	600
ENSG00000171621	326	171	155
ENSG00000272235	0	0	0
ENSG00000236679	0	0	0
ENSG00000284694	0	0	0
ENSG00000162441	595	324	274
ENSG00000230021	6	94	112
ENSG00000271264	0	0	0
ENSG00000287356	21	10	18
ENSG00000224387	0	0	0
ENSG00000187017	8	15	29
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	618	324	367
ENSG00000142583	2375	1184	1191
ENSG00000223663	0	0	0
ENSG00000107404	6168	3203	3053
ENSG00000284674	0	0	0
ENSG00000177000	820	672	645
ENSG00000272161	1	0	1
ENSG00000237094	21	13	8
ENSG00000069424	373	173	203
ENSG00000224338	0	0	0
ENSG00000074800	2686	1345	1345
ENSG00000234546	5	3	5
ENSG00000116786	3518	1990	2069
ENSG00000287727	6	5	1
ENSG00000176022	166	80	86
ENSG00000223989	0	151	189
ENSG00000228423	18	12	6
ENSG00000286448	0	5	7
ENSG00000162496	732	351	381
ENSG00000237365	0	0	0
