N_unmapped	1031854	1031854	1031854
N_multimapping	7778897	7778897	7778897
N_noFeature	3145610	23058768	24594062
N_ambiguous	5010651	1077982	1029803
ENSG00000284662	0	0	0
ENSG00000186827	65	36	29
ENSG00000186891	3	2	1
ENSG00000160072	871	438	433
ENSG00000041988	316	555	596
ENSG00000260179	9	4	5
ENSG00000234396	0	2	2
ENSG00000225972	34	21	13
ENSG00000224315	2	2	0
ENSG00000198744	15	11	4
ENSG00000279928	4	2	2
ENSG00000228037	8	4	4
ENSG00000142611	30	16	14
ENSG00000225630	256	155	101
ENSG00000067606	0	30	43
ENSG00000131584	3612	1866	1800
ENSG00000227589	0	0	0
ENSG00000237402	1	1	0
ENSG00000284616	0	0	0
ENSG00000169972	143	212	209
ENSG00000157911	316	645	595
ENSG00000269896	39	26	13
ENSG00000237973	9627	5118	4602
ENSG00000224051	2864	1459	1407
ENSG00000228750	0	0	0
ENSG00000228463	45	25	23
ENSG00000238260	10	7	3
ENSG00000260972	0	0	0
ENSG00000157933	1174	591	583
ENSG00000162591	333	170	163
ENSG00000224340	0	0	0
ENSG00000270035	1	1	0
ENSG00000169962	289	203	279
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	0	0	0
ENSG00000116285	324	172	157
ENSG00000229280	0	0	0
ENSG00000142655	521	288	294
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	1	2	4
ENSG00000231510	0	0	0
ENSG00000149527	12	4	8
ENSG00000284739	0	0	0
ENSG00000007923	1042	1033	844
ENSG00000171621	666	327	339
ENSG00000272235	0	0	0
ENSG00000236679	0	0	0
ENSG00000284694	0	0	0
ENSG00000162441	655	365	291
ENSG00000230021	25	98	115
ENSG00000271264	0	0	0
ENSG00000287356	43	31	26
ENSG00000224387	0	0	0
ENSG00000187017	5	14	18
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	816	485	437
ENSG00000142583	2200	1139	1061
ENSG00000223663	1	0	1
ENSG00000107404	12153	6335	6011
ENSG00000284674	0	0	0
ENSG00000177000	1225	1002	1025
ENSG00000272161	13	3	10
ENSG00000237094	19	10	10
ENSG00000069424	71	29	43
ENSG00000224338	0	0	0
ENSG00000074800	3025	1503	1526
ENSG00000234546	1	0	1
ENSG00000116786	4072	2461	2290
ENSG00000287727	14	4	10
ENSG00000176022	195	94	103
ENSG00000223989	0	135	180
ENSG00000228423	2	2	0
ENSG00000286448	0	1	2
ENSG00000162496	1611	870	741
ENSG00000237365	0	0	0
ENSG00000131686	0	0	0
ENSG00000229305	1	0	1
ENSG00000284703	0	0	0
ENSG00000226457	3	2	1
ENSG00000162494	631	422	339
ENSG00000173614	1242	675	567
ENSG00000248527	27954	14321	13633
ENSG00000237728	0	0	0
ENSG00000215720	0	0	0
ENSG00000279804	0	0	0
ENSG00000116273	302	149	153
ENSG00000241326	0	0	0
ENSG00000285701	37	13	24
ENSG00000233623	8	2	6
ENSG00000162592	6	39	41
ENSG00000116254	4	2	2
ENSG00000049245	2169	1128	1041
ENSG00000179743	526	302	257
ENSG00000233645	0	0	0
ENSG00000234064	0	0	0
ENSG00000204624	0	0	0
ENSG00000284708	0	0	0
ENSG00000171603	1258	691	654
ENSG00000280113	0	0	0
ENSG00000142606	1	8	6
ENSG00000235146	0	0	0
ENSG00000177674	165	101	64
ENSG00000162572	235	135	100
ENSG00000171608	84	80	91
ENSG00000225931	6	3	3
ENSG00000236601	0	1	0
ENSG00000171729	30	19	16
ENSG00000228150	11	7	5
